,ISI1
121255,0.04859999999825959
121256,51.862199999999575
91363,11.549800000000687
91365,0.037599999999656575
121257,0.024999999997817213
121258,0.022400000001653098
91367,0.2194000000017695
121259,0.038799999998445855
121260,0.25059999999939464
91369,0.057800000002316665
91371,0.01659999999901629
121261,0.07560000000012224
121262,0.049399999999877764
91373,0.21340000000054715
91375,0.03779999999824213
91377,0.05500000000029104
91379,0.0702000000019325
91381,0.0753999999978987
91383,0.26160000000163564
91385,0.018199999998614658
91387,0.32220000000233995
91389,0.3537999999971362
91391,0.02740000000267173
91393,0.027399999999033753
121263,0.05379999999786378
91395,0.07140000000072177
91397,0.17599999999947613
91399,0.2286000000021886
91401,0.20899999999892316
91403,0.028800000000046566
121264,0.1386000000020431
91405,0.030999999999039574
91407,0.04099999999743886
91409,0.028200000000651926
91411,0.12039999999979045
91413,0.17260000000169384
121265,8.297599999998056
121266,0.05640000000130385
91415,0.037000000000261934
121267,0.027600000001257285
121268,0.16999999999825377
121269,0.02899999999863212
121270,0.06240000000252621
121271,0.02660000000105356
121272,0.051199999998061685
121273,0.214799999997922
121274,0.05220000000190339
121275,0.07740000000194414
91417,0.04499999999825377
121276,0.05080000000089058
121277,0.08879999999771826
121278,0.09060000000317814
121279,0.09619999999995343
121280,0.0867999999973108
91419,0.033999999999650754
91421,0.011600000001635635
121281,0.05459999999948195
91423,0.02479999999923166
91425,0.05220000000190339
121282,0.10859999999956926
121283,0.014999999999417923
121284,0.11880000000019209
121285,0.08039999999891734
121286,0.48359999999956926
121287,0.11240000000179862
121288,0.09059999999954016
121289,0.021000000000640284
121290,0.08959999999933643
121291,0.06859999999869615
91427,0.0452000000004773
91429,0.0452000000004773
121292,0.27920000000085565
121293,0.10380000000077416
121294,0.08359999999811407
121295,0.09360000000015134
91431,0.05519999999887659
121296,0.04760000000169384
121297,0.11799999999857391
121298,0.17960000000311993
121299,0.18699999999807915
121300,0.12320000000181608
121301,0.11099999999714782
121302,0.06279999999969732
121303,0.07960000000093714
121304,0.07120000000213622
121305,0.04559999999764841
91433,0.04579999999987194
121306,0.2602000000006228
121307,0.0639999999984866
121308,0.10180000000036671
121309,0.19320000000152504
91435,0.02419999999983702
121310,0.11340000000200234
91437,0.11139999999795691
121311,0.03960000000006403
91439,0.059000000001105946
91441,0.030999999999039574
121312,0.07819999999992433
121313,0.02140000000144937
121314,0.07119999999849824
91443,0.010200000000622822
121315,0.05700000000069849
91445,0.057199999999284046
121316,0.07739999999830616
121317,0.03280000000086147
121318,0.05680000000211294
121319,0.05279999999766005
121320,0.10959999999977299
121321,0.05800000000090222
121322,0.043600000000878936
121323,0.09219999999913853
121324,0.04019999999945867
121325,0.059600000000500586
121326,0.035200000002078013
121327,0.01939999999740394
121328,0.025200000000040745
121329,0.02140000000144937
91447,0.024999999997817213
91449,0.01660000000265427
91451,0.02239999999801512
91453,0.026799999999639113
91455,0.0272000000004482
91457,0.022400000001653098
121330,0.02659999999741558
121331,0.023199999999633292
91459,0.02020000000266009
91461,0.03299999999944703
121332,0.08359999999811407
121333,0.1110000000007858
121334,0.05500000000029104
121335,0.03160000000207219
91463,0.03559999999924912
91465,0.022199999999429565
121336,0.020400000001245644
121337,0.09579999999914435
91467,0.08419999999750871
121338,0.03800000000046566
121339,0.03980000000228756
121340,0.06120000000009895
121341,0.08699999999953434
121342,0.03960000000006403
121343,0.036400000000867294
91469,0.062399999998888234
91471,0.06060000000070431
121344,0.0319999999992433
121345,0.09619999999995343
121346,0.06959999999889988
91473,0.04560000000128639
121347,8.554000000000087
91475,0.7010000000009313
121348,0.28139999999984866
121349,0.11539999999877182
121350,0.381600000000617
91477,0.21340000000054715
121351,0.05339999999705469
121352,0.1194000000032247
121353,0.19700000000011642
121354,0.07879999999931897
121355,0.0864000000001397
121356,0.04279999999926076
121357,0.04019999999945867
91479,0.013399999999819556
121358,0.05979999999908614
121359,0.0922000000027765
121360,0.13359999999738648
91481,0.03480000000126893
121361,0.16660000000047148
91483,0.01900000000023283
91485,0.030399999999644933
91487,0.02200000000084401
91489,0.024599999997008126
91491,0.02740000000267173
91493,0.02299999999740976
91495,0.03320000000167056
91497,0.018199999998614658
121362,0.1452000000026601
121363,0.04439999999885913
121364,0.09000000000014552
121365,0.09760000000096625
91499,0.0459999999984575
121366,0.038199999999051215
121367,0.026200000000244472
121368,0.06300000000192085
121369,0.05400000000008731
121370,0.060599999997066334
121371,0.0544000000008964
121372,0.1981999999989057
91501,0.05580000000190921
91503,2.763200000001234
121373,0.80279999999766
121374,0.0544000000008964
121375,0.05679999999847496
121376,0.03660000000309083
121377,0.06539999999949941
91505,0.08719999999811989
121378,0.19980000000214204
121379,0.09279999999853317
121380,0.03240000000005239
121381,0.038800000002083834
121382,0.03600000000005821
121383,0.0827999999964959
121384,0.026200000000244472
121385,0.019400000001041917
121386,0.02200000000084401
121387,0.01599999999962165
121388,0.02260000000023865
121389,0.030599999998230487
121390,0.022800000002462184
121391,0.027399999999033753
121392,0.033400000000256114
91507,0.02200000000084401
121393,0.04799999999886495
121394,0.059600000000500586
121395,0.042399999998451676
121396,0.031200000001263106
121397,0.0665999999982887
121398,0.05320000000210712
121399,0.10959999999977299
121400,0.0367999999980384
91509,0.05260000000271248
121401,0.10139999999955762
121402,0.04399999999805004
121403,0.0338000000010652
121404,0.12700000000040745
91511,0.05340000000069267
121405,0.047599999998055864
91513,0.06940000000031432
121406,0.16240000000107102
121407,0.0544000000008964
121408,0.12459999999919091
121409,0.13720000000103028
121410,0.027399999999033753
121411,0.056599999999889405
121412,0.1320000000014261
121413,0.07639999999810243
121414,0.12659999999959837
121415,0.06959999999889988
121416,0.2650000000030559
121417,0.08439999999973224
121418,0.15239999999903375
121419,0.17160000000149012
121420,0.03960000000006403
121421,0.10939999999754946
121422,0.0790000000015425
121423,0.14059999999881256
121424,0.10280000000057044
121425,0.08099999999831198
121426,0.05460000000311993
121427,0.13619999999718857
91515,0.05340000000069267
121428,0.06959999999889988
121429,0.11400000000139698
121430,0.10239999999976135
121431,0.03960000000006403
121432,0.054199999998672865
121433,0.1110000000007858
121434,0.1356000000014319
121435,0.1981999999989057
91517,0.04439999999885913
121436,0.09600000000136788
121437,0.14919999999983702
121438,0.17840000000069267
121439,0.037599999999656575
121440,0.06820000000152504
121441,0.4125999999996566
91519,0.04959999999846332
121442,0.03240000000005239
121443,0.14259999999922002
121444,0.09059999999954016
121445,0.05500000000029104
121446,0.35160000000178115
121447,0.06859999999869615
121448,0.0838000000003376
121449,0.07280000000173459
121450,0.1529999999984284
121451,0.20679999999993015
121452,0.5256000000008498
121453,0.5020000000004075
121454,0.07159999999930733
121455,0.07819999999992433
121456,0.08740000000034343
121457,0.11319999999977881
121458,0.05340000000069267
121459,0.221399999998539
121460,0.1451999999990221
121461,0.11480000000301516
121462,0.039399999997840496
121463,0.1574000000000524
121464,0.2636000000020431
121465,0.0665999999982887
121466,0.054199999998672865
121467,0.29360000000087894
121468,0.04800000000250293
121469,0.15020000000004075
121470,0.09219999999913853
121471,0.03739999999743304
121472,0.20760000000154832
91521,0.04100000000107684
121473,0.15879999999742722
121474,0.08460000000195578
121475,0.214799999997922
121476,0.16260000000329455
121477,0.12559999999939464
121478,0.035199999998440035
121479,0.2846000000026834
121480,0.08219999999710126
121481,0.049399999999877764
121482,0.12080000000059954
121483,0.10159999999814318
121484,0.044800000003306195
121485,0.12779999999838765
121486,0.05879999999888241
121487,0.18480000000272412
121488,0.046399999999266583
121489,0.03319999999803258
121490,0.12139999999999418
121491,0.11580000000321888
91523,0.03559999999924912
121492,0.039399999997840496
121493,0.10980000000199652
121494,0.0838000000003376
121495,0.03740000000107102
121496,0.1069999999999709
121497,0.06159999999727006
121498,0.05220000000190339
121499,0.23559999999997672
121500,0.08759999999892898
91525,0.033400000000256114
121501,0.09319999999934225
121502,0.04260000000067521
121503,0.18339999999807333
121504,0.20760000000154832
121505,0.07700000000113505
121506,0.20379999999931897
121507,0.10819999999876018
91527,0.037000000000261934
121508,0.11240000000179862
121509,0.05679999999847496
91529,0.043600000000878936
121510,0.057199999999284046
121511,0.05099999999947613
121512,0.07120000000213622
121513,0.07839999999850988
91531,0.05099999999947613
121514,0.11939999999958673
121515,0.03499999999985448
121516,0.1202000000012049
121517,0.04399999999805004
121518,0.07340000000112923
121519,0.07840000000214786
121520,0.09619999999995343
121521,0.05500000000029104
121522,0.09159999999974389
121523,0.052999999996245606
121524,0.05220000000190339
121525,0.04899999999906868
91533,0.0628000000033353
121526,0.05639999999766587
121527,0.051200000001699664
121528,0.0459999999984575
91535,0.03659999999945285
121529,0.0676000000021304
121530,0.15659999999843421
121531,0.2426000000014028
121532,0.24199999999837019
121533,0.19680000000153086
121534,0.3701999999975669
121535,0.18020000000251457
91537,0.05439999999725842
121536,0.24740000000383588
121537,0.1819999999970605
121538,0.18839999999909196
121539,0.16240000000107102
121540,0.0790000000015425
91539,0.0385999999998603
121541,0.19219999999768334
121542,0.14160000000265427
121543,0.20239999999830616
121544,0.06520000000091386
121545,0.06420000000071013
121546,0.2599999999983993
121547,0.05280000000129803
121548,0.18179999999847496
121549,0.08899999999994179
121550,0.13439999999900465
121551,0.10740000000077998
121552,0.1003999999993539
121553,0.09200000000055297
121554,0.15899999999965075
121555,0.07440000000133296
121556,0.18119999999908032
121557,0.040600000000267755
121558,0.2871999999988475
121559,0.08700000000317232
121560,0.04559999999764841
121561,0.11059999999997672
121562,0.11419999999998254
121563,0.12340000000040163
121564,0.27219999999942956
121565,0.1654000000016822
121566,0.10900000000037835
121567,0.10659999999916181
91541,0.05760000000009313
91543,0.04820000000108848
121568,0.2743999999984226
121569,0.19759999999951106
121570,0.16220000000248547
121571,0.33699999999953434
121572,0.07819999999992433
121573,0.14899999999761349
121574,0.05320000000210712
121575,0.2921999999998661
121576,0.04439999999885913
121577,0.29240000000208966
121578,0.0621999999966647
121579,0.05520000000251457
121580,0.14899999999761349
121581,0.09080000000176369
121582,0.13000000000101863
121583,0.09239999999772408
121584,0.10120000000097207
91545,0.06179999999949359
121585,0.03359999999884167
91547,0.024800000002869638
121586,0.025799999999435386
121587,0.026799999999639113
121588,0.04160000000047148
121589,0.05340000000069267
121590,0.04379999999946449
91549,0.03240000000005239
91551,0.03419999999823631
91553,0.020599999999831198
91555,0.0319999999992433
91557,0.0338000000010652
121591,0.05320000000210712
121592,0.08779999999751453
121593,0.07159999999930733
91559,0.04100000000107684
91561,0.03260000000227592
91563,0.0367999999980384
121594,0.489000000001397
121595,0.45899999999892316
121596,0.04139999999824795
121597,0.3360000000029686
121598,0.09799999999813735
121599,0.0797999999995227
91565,0.6409999999996217
91567,0.6544000000030792
91569,1.3940000000002328
91571,0.1801999999988766
91573,0.03619999999864376
91575,0.12160000000221771
91577,0.550599999998667
121600,1.3554000000003725
121601,0.34799999999813735
121602,0.23660000000018044
91579,0.04640000000290456
91581,0.05559999999968568
121603,0.2644000000000233
121604,0.046399999999266583
121605,0.06459999999788124
121606,0.05700000000069849
121607,0.11200000000098953
91583,0.05979999999908614
91585,0.041799999999057036
91587,0.03900000000066939
121608,0.011600000001635635
91589,0.013399999999819556
91591,0.010200000000622822
121609,0.10640000000057626
121610,0.04719999999724678
91593,0.0562000000027183
121611,0.10579999999754364
121612,0.2577999999994063
121613,0.3261999999995169
121614,0.2198000000025786
91595,0.11779999999998836
91597,0.0525999999990745
121615,0.2319999999999709
91599,0.03280000000086147
91601,0.06559999999808497
91603,0.04640000000290456
91605,0.060599999997066334
121616,0.32400000000052387
121617,0.5300000000024738
91607,0.035199999998440035
121618,1.4963999999999942
121619,0.3653999999987718
121620,0.6893999999992957
121621,0.2044000000023516
121622,0.3127999999996973
121623,0.20139999999810243
121624,0.1786000000029162
91609,0.029799999996612314
121625,0.40380000000368454
121626,0.046399999999266583
121627,0.41999999999825377
121628,0.8022000000019034
121629,0.18720000000030268
121630,0.044799999999668216
121631,0.06079999999928987
121632,0.3158000000003085
121633,0.1614000000008673
121634,0.1790000000000873
91611,0.048199999997450504
121635,0.21020000000135042
121636,0.24840000000040163
121637,0.6805999999996857
121638,0.2819999999992433
121639,0.21120000000155414
121640,0.07419999999910942
121641,0.19659999999930733
121642,0.15539999999964493
121643,0.22160000000076252
121644,0.12120000000140863
121645,0.2665999999990163
121646,0.1548000000002503
121647,0.1548000000002503
121648,0.5001999999985856
121649,0.47220000000015716
121650,0.11440000000220607
121651,0.11799999999857391
121652,5.385000000002037
121653,0.5365999999958149
121654,0.2470000000030268
121655,0.3675999999977648
121656,0.30099999999947613
121657,0.28320000000167056
121658,1.1301999999996042
121659,2.216199999998935
121660,0.9490000000005239
121661,0.5578000000023167
91613,0.03079999999681604
91615,0.02840000000287546
91617,0.038199999999051215
121662,0.7315999999991618
121663,0.09219999999913853
121664,0.03900000000066939
121665,0.22260000000096625
121666,0.9003999999986263
121667,0.4727999999995518
121668,1.241600000001199
121669,0.6860000000015134
121670,1.9373999999988882
121671,0.7799999999988358
121672,0.16600000000107684
121673,1.247800000001007
121674,0.041799999999057036
121675,0.131600000000617
121676,0.27699999999822467
121677,0.15040000000226428
121678,0.0385999999998603
121679,0.057199999999284046
121680,0.2989999999990687
121681,0.7730000000010477
121682,0.11119999999937136
121683,1.671200000000681
121684,0.4059999999990396
121685,0.39280000000144355
91619,0.03479999999763095
121686,0.15320000000065193
121687,0.35740000000078
121688,0.21900000000096043
121689,0.4107999999978347
121690,1.0354000000006636
121691,0.20539999999891734
121692,0.5944000000017695
121693,0.30979999999908614
121694,0.07840000000214786
121695,0.07239999999728752
91621,0.033600000002479646
121696,0.6260000000002037
121697,0.1639999999970314
121698,0.0632000000005064
121699,0.13100000000122236
121700,0.04279999999926076
121701,0.17039999999906286
121702,0.04740000000310829
121703,0.09079999999812571
121704,0.060199999999895226
91623,0.06079999999928987
121705,0.16560000000026776
121706,0.19580000000132713
91625,0.0459999999984575
121707,0.15460000000166474
91627,0.03900000000066939
121708,0.10199999999895226
121709,0.31639999999970314
121710,0.0404000000016822
121711,0.050599999998667045
121712,0.11799999999857391
121713,0.05740000000150758
121714,0.08079999999972642
91629,0.03359999999884167
121715,0.015600000002450543
121716,0.014400000000023283
91631,0.023999999997613486
121717,0.1430000000000291
121718,0.15079999999943539
91633,0.022400000001653098
91635,0.02479999999923166
121719,0.30940000000191503
121720,0.36679999999978463
91637,0.03659999999945285
91639,0.0573999999978696
91641,0.055400000001100125
121721,0.08460000000195578
121722,0.05939999999827705
121723,0.06000000000130967
91643,0.0632000000005064
121724,0.10659999999916181
121725,0.07760000000052969
121726,0.0385999999998603
121727,0.08120000000053551
121728,0.01959999999962747
121729,0.042399999998451676
121730,0.02200000000084401
121731,0.03359999999884167
121732,0.038800000002083834
91645,0.06099999999787542
121733,0.034599999999045394
121734,0.03020000000105938
121735,0.06959999999889988
121736,0.11640000000261352
121737,0.11620000000038999
121738,0.1775999999990745
121739,2.666000000001077
121740,0.04219999999986612
121741,0.04539999999906286
121742,0.05159999999887077
121743,0.04219999999986612
91647,0.0658000000003085
121744,0.06400000000212458
121745,0.058399999998073326
121746,0.05320000000210712
121747,0.0367999999980384
121748,0.057799999998678686
121749,0.05680000000211294
91649,0.05979999999908614
121750,0.0797999999995227
121751,0.09800000000177533
121752,0.07739999999830616
121753,0.04500000000189175
121754,0.053599999999278225
121755,0.08480000000054133
121756,0.049999999999272404
121757,0.0452000000004773
121758,0.05379999999786378
121759,0.0974000000023807
121760,0.8807999999989988
121761,0.29060000000026776
121762,0.22360000000116997
121763,0.7827999999972235
91651,0.4364000000023225
121764,0.8811999999998079
91653,0.3580000000001746
121765,1.0108000000000175
91655,0.79399999999805
121766,1.1291999999994005
121767,4.022800000002462
121768,1.0838000000003376
121769,2.1111999999993714
121770,0.03739999999743304
121771,0.07700000000113505
121772,0.03240000000005239
121773,0.05760000000009313
91657,0.09720000000015716
121774,0.0272000000004482
121775,0.037599999999656575
121776,0.12580000000161817
91659,0.012800000000424916
91661,0.03619999999864376
121777,0.19859999999971478
121778,0.035800000001472654
121779,0.30019999999785796
121780,0.7364000000015949
121781,0.03779999999824213
121782,1.83100000000195
121783,0.563799999999901
121784,4.641199999998207
121785,0.4815999999991618
121786,0.0658000000003085
121787,0.07840000000214786
91663,0.02779999999984284
121788,0.5423999999984517
121789,1.0090000000018335
121790,0.1849999999976717
91665,0.030000000002473826
121791,5.188999999998487
121792,1.1261999999987893
91667,5.587400000000343
121793,3.695400000000518
121794,1.2620000000024447
121795,0.3849999999983993
121796,0.07600000000093132
121797,0.06159999999727006
121798,0.6092000000026019
121799,1.3585999999995693
121800,7.051599999998871
121801,2.8699999999989814
121802,2.7842000000018743
91669,7.253199999999197
91671,0.29460000000108266
91673,0.07400000000052387
121803,0.26459999999860884
121804,0.051200000001699664
121805,0.09159999999974389
91675,0.03540000000066357
121806,0.20819999999730499
91677,0.02380000000266591
121807,0.21799999999711872
121808,0.2246000000013737
121809,0.31079999999928987
91679,0.02839999999923748
91681,0.02660000000105356
121810,0.15399999999863212
91683,0.025600000000849832
91685,0.021000000000640284
121811,0.09820000000036089
121812,0.10120000000097207
91687,0.2942000000002736
121813,0.04299999999784632
121814,0.25860000000102445
121815,0.14059999999881256
121816,0.13479999999981374
121817,0.035800000001472654
121818,0.16319999999905122
121819,0.5210000000006403
121820,1.4074000000000524
121821,2.1810000000004948
121822,0.22659999999814318
121823,0.2944000000024971
121824,2.815999999998894
121825,0.06699999999909778
121826,0.03680000000167638
121827,0.09339999999792781
91689,0.02440000000206055
121828,0.08719999999811989
121829,0.037599999999656575
91691,0.049399999999877764
121830,0.12840000000142027
121831,0.06560000000172295
121832,0.03619999999864376
121833,0.14839999999821885
121834,0.41419999999925494
121835,0.035800000001472654
91693,0.03980000000228756
91695,0.02959999999802676
121836,0.0544000000008964
121837,0.2757999999994354
121838,0.10800000000017462
121839,0.04659999999785214
121840,0.2360000000007858
121841,0.20340000000214786
121842,0.07019999999829452
121843,0.0816000000013446
91697,0.5135999999984051
121844,0.15799999999944703
121845,0.20020000000295113
121846,0.03899999999703141
91699,0.02660000000105356
91701,0.04079999999885331
91703,0.025200000000040745
121847,0.09619999999995343
91705,0.03240000000005239
121848,0.1334000000024389
121849,0.0753999999978987
121850,0.17660000000250875
121851,0.29939999999987776
121852,0.04299999999784632
121853,0.1022000000011758
121854,0.1110000000007858
121855,0.25879999999961
121856,0.19640000000072177
121857,0.030599999998230487
121858,0.054800000001705484
121859,0.06279999999969732
91707,0.02419999999983702
91709,0.049399999999877764
121860,0.12700000000040745
121861,0.12860000000000582
91711,0.04980000000068685
121862,0.09519999999974971
121863,0.1157999999995809
121864,0.10439999999653082
121865,0.15640000000348664
121866,0.08799999999973807
121867,0.10359999999855063
121868,0.1808000000019092
121869,0.04559999999764841
121870,0.127200000002631
91713,0.03659999999945285
91715,0.17659999999887077
91717,0.04579999999987194
121871,0.05220000000190339
91719,0.0621999999966647
121872,0.08200000000215368
91721,0.05579999999827123
121873,0.05980000000272412
91723,0.062399999998888234
121874,0.7246000000013737
121875,0.41159999999945285
121876,0.1995999999999185
121877,0.2021999999997206
121878,0.2232000000003609
121879,0.6525999999976193
91725,0.06820000000152504
91727,0.04959999999846332
91729,0.04839999999967404
91731,0.054800000001705484
91733,0.0790000000015425
91735,0.05199999999967986
91737,0.052399999996850966
121880,0.17260000000169384
121881,0.2834000000002561
91739,0.4533999999985099
91741,0.2866000000030908
121882,0.7551999999996042
121883,0.36079999999856227
121884,1.2099999999991269
91743,0.8002000000014959
91745,1.432199999999284
91747,2.0358000000014727
91749,0.2995999999984633
91751,0.03240000000005239
91753,0.04620000000068103
91755,0.01959999999962747
121885,0.18760000000111177
121886,0.02899999999863212
121887,0.030600000001868466
121888,0.5231999999996333
91757,0.02260000000023865
121889,0.11479999999937718
91759,0.03960000000006403
91761,0.16939999999885913
91763,0.029200000000855653
91765,0.06420000000071013
91767,0.0415999999968335
91769,0.08600000000296859
91771,0.08419999999750871
91773,0.054200000002310844
91775,0.052400000000488944
91777,0.054799999998067506
91779,0.0591999999996915
91781,0.062399999998888234
91783,0.03160000000207219
91785,0.010600000001431908
121890,0.06679999999687425
91787,0.0544000000008964
91789,0.06139999999868451
91791,0.04200000000128057
91793,0.08280000000013388
91795,0.05760000000009313
91797,0.05140000000028522
91799,0.04019999999945867
121891,0.013200000001234002
91801,0.05860000000029686
121892,0.04219999999986612
121893,0.051799999997456325
121894,0.05800000000090222
121895,0.020599999999831198
121896,0.06460000000151922
121897,0.07279999999809661
91803,0.06179999999949359
91805,0.046399999999266583
91807,0.06260000000111177
91809,0.060199999999895226
121898,0.06000000000130967
91811,0.03719999999884749
121899,0.054200000002310844
121900,0.06599999999889405
91813,0.054799999998067506
121901,0.05940000000191503
121902,0.0930000000007567
121903,0.05099999999947613
121904,0.040000000000873115
91815,0.05959999999686261
91817,0.04380000000310247
121905,0.016199999998207204
91819,0.04500000000189175
121906,0.04139999999824795
121907,0.06439999999929569
91821,0.04160000000047148
121908,0.03480000000126893
91823,0.012200000001030276
121909,0.06799999999930151
91825,0.022799999998824205
91827,0.022199999999429565
91829,0.026799999999639113
91831,0.02419999999983702
91833,0.02660000000105356
91835,0.021199999999225838
121910,0.1128000000026077
121911,0.016999999999825377
121912,0.10679999999774736
91837,0.020599999999831198
121913,0.04800000000250293
91839,0.04260000000067521
91841,0.03779999999824213
121914,0.12099999999918509
91843,0.01959999999962747
91845,0.013800000000628643
91847,0.023199999999633292
121915,0.062000000001717126
121916,0.11299999999755528
121917,0.10460000000239233
121918,0.0959999999977299
121919,0.051800000001094304
121920,0.04560000000128639
91849,0.12039999999979045
91851,0.03740000000107102
121921,0.023999999997613486
121922,0.037000000000261934
91853,0.013800000000628643
121923,0.04680000000007567
121924,0.140400000000227
121925,0.12960000000020955
91855,0.1728000000002794
121926,0.03739999999743304
121927,0.0338000000010652
91857,0.03240000000005239
121928,0.03919999999925494
121929,0.09860000000116997
91859,0.3408000000017637
91861,0.07459999999991851
91863,0.04399999999805004
121930,0.05199999999967986
121931,0.03780000000188011
121932,0.11759999999776483
121933,0.03499999999985448
121934,0.09900000000197906
121935,0.056000000000494765
121936,0.21319999999832362
121937,0.028600000001461012
121938,0.18980000000010477
121939,0.14059999999881256
121940,0.7203999999983353
121941,0.06560000000172295
91865,0.030599999998230487
91867,0.03020000000105938
91869,0.06300000000192085
121942,0.04320000000006985
91871,0.022799999998824205
91873,0.06559999999808497
121943,0.12320000000181608
121944,0.018799999998009298
91875,0.0385999999998603
91877,0.04760000000169384
91879,0.9635999999991327
91881,2.7688000000016473
121945,0.26959999999962747
121946,0.10180000000036671
121947,0.2857999999978347
121948,2.0556000000033237
91883,0.13119999999980791
121949,0.03079999999681604
91885,0.9076000000022759
121950,0.2723999999980151
121951,0.05020000000149594
121952,0.1363999999994121
121953,0.06639999999970314
121954,0.06780000000071595
121955,0.120599999998376
91887,0.3058000000019092
121956,0.9033999999992375
91889,0.18280000000231666
121957,0.3125999999974738
91891,0.18219999999928405
91893,0.02140000000144937
121958,0.02839999999923748
91895,0.7633999999998196
121959,0.033999999999650754
121960,0.02840000000287546
121961,0.032199999997828854
121962,0.037599999999656575
121963,0.01959999999962747
121964,0.037599999999656575
121965,0.13240000000223517
91897,0.0452000000004773
91899,0.05040000000008149
121966,0.02659999999741558
91901,0.0724000000009255
121967,0.5453999999990629
121968,0.0544000000008964
121969,0.03320000000167056
91903,1.2469999999993888
121970,0.37700000000040745
121971,0.5745999999999185
91905,0.9349999999976717
91907,0.035800000001472654
121972,0.02200000000084401
91909,0.04980000000068685
91911,0.05519999999887659
121973,0.24199999999837019
121974,0.43620000000009895
121975,0.0404000000016822
121976,0.10740000000077998
121977,0.028199999997013947
121978,0.023799999999027932
121979,0.1352000000042608
121980,0.11239999999816064
91913,0.04920000000129221
91915,0.04019999999945867
121981,0.37559999999939464
121982,0.7752000000000407
121983,0.3735999999989872
91917,2.1585999999988417
91919,0.048800000000483124
91921,0.015000000003055902
121984,0.02299999999740976
121985,0.022200000003067544
121986,0.02599999999802094
91923,0.06139999999868451
91925,0.12180000000080327
121987,0.029399999999441206
91927,0.03600000000005821
121988,0.023600000000442378
121989,0.22899999999935972
121990,0.030000000002473826
91929,0.04279999999926076
121991,0.4131999999990512
121992,0.02500000000145519
121993,0.09079999999812571
91931,0.04379999999946449
91933,0.035800000001472654
91935,0.2783999999992375
91937,0.027000000001862645
91939,0.029999999998835847
91941,0.021600000000034925
91943,0.011200000000826549
91945,0.011200000000826549
121994,0.01119999999718857
91947,0.04400000000168802
121995,0.0591999999996915
91949,0.04760000000169384
91951,0.02779999999984284
121996,0.05019999999785796
121997,0.06620000000111759
91953,0.015800000001036096
91955,0.012199999997392297
91957,0.013999999999214197
91959,0.013400000003457535
91961,0.04439999999885913
91963,0.01840000000083819
91965,0.017599999999220017
91967,0.03319999999803258
121998,0.012600000001839362
91969,0.011200000000826549
91971,0.025799999999435386
91973,0.023000000001047738
91975,0.0573999999978696
91977,0.03680000000167638
91979,0.018000000000029104
91981,0.01419999999779975
121999,0.13739999999961583
122000,0.03499999999985448
91983,0.029800000000250293
122001,0.015600000002450543
122002,0.029399999999441206
91985,0.01299999999901047
122003,0.054199999998672865
91987,0.08640000000377768
122004,0.0573999999978696
91989,0.046399999999266583
91991,0.023799999999027932
91993,0.021200000002863817
91995,0.018799999998009298
91997,0.027000000001862645
91999,0.021199999999225838
122005,0.019199999998818384
92001,0.014400000000023283
92003,0.011000000002240995
92005,0.01540000000022701
122006,0.01939999999740394
92007,0.011800000000221189
92009,0.018599999999423744
92011,0.02080000000205473
92013,0.016999999999825377
92015,0.02200000000084401
92017,0.014400000000023283
92019,0.011999999998806743
92021,0.05740000000150758
122007,0.017399999996996485
92023,0.025200000000040745
122008,0.04839999999967404
92025,0.031000000002677552
92027,0.041199999999662396
92029,0.025200000000040745
92031,0.05039999999644351
92033,0.03920000000289292
92035,0.03960000000006403
92037,0.04079999999885331
92039,0.043000000001484295
122009,0.03080000000045402
92041,0.05959999999686261
92043,0.045400000002700835
122010,0.033999999999650754
122011,0.03280000000086147
92045,0.04619999999704305
92047,0.05080000000089058
92049,0.03900000000066939
92051,0.03020000000105938
92053,0.03259999999863794
92055,0.03719999999884749
122012,0.025600000000849832
92057,0.04460000000108266
92059,0.04279999999926076
92061,0.03840000000127475
122013,0.02839999999923748
122014,0.04899999999906868
92063,0.05340000000069267
92065,0.05280000000129803
92067,0.03919999999925494
92069,0.044200000000273576
122015,0.04199999999764259
92071,0.052400000000488944
122016,0.038800000002083834
92073,0.051799999997456325
92075,0.040000000000873115
92077,0.03720000000248547
92079,0.03659999999945285
92081,0.048199999997450504
122017,0.03720000000248547
92083,0.03259999999863794
122018,0.056599999999889405
122019,0.04499999999825377
92085,0.060800000002927845
122020,0.16460000000006403
122021,0.1794000000008964
122022,0.07499999999708962
122023,0.04400000000168802
122024,0.09400000000096043
92087,0.035799999997834675
92089,0.02019999999902211
122025,0.18900000000212458
122026,0.011599999997997656
92091,0.3346000000019558
92093,0.03840000000127475
92095,0.029999999998835847
122027,0.08099999999831198
122028,0.18260000000009313
122029,0.21360000000277068
122030,0.216999999996915
92097,0.23540000000139116
122031,0.153600000001461
122032,0.15659999999843421
122033,0.05519999999887659
92099,0.04400000000168802
122034,0.03740000000107102
122035,0.03259999999863794
92101,0.06639999999970314
92103,0.046399999999266583
122036,0.03540000000066357
122037,0.03840000000127475
122038,0.024999999997817213
122039,0.03540000000066357
122040,0.044200000000273576
122041,0.23500000000058208
122042,0.02779999999984284
122043,0.031599999998434214
122044,0.02779999999984284
122045,0.2154000000009546
122046,0.053599999999278225
122047,0.11140000000159489
122048,0.11319999999977881
122049,1.397000000000844
122050,0.451599999996688
122051,0.10380000000077416
122052,0.03600000000005821
