3203.0374,,218.1642
3204.0288,,218.2242
3204.2658,,218.2944
3205.077,,218.379
3205.4422,,218.5016
3205.9748,,218.5264
3207.8314,,218.6768
3209.1812,,218.796
3210.0242,,219.0034
3211.3106,,219.2922
3212.0092,,219.3316
3212.1558,,219.3558
3212.5386,,219.6074
3212.911,,219.7944
3216.0298,,220.0166
3216.3802,,220.062
3218.1898,,220.184
3221.2442,,220.2858
3221.9024,,220.4004
3222.878,,220.4852
3223.0282,,220.5316
3223.8568,,220.838
3224.0454,,220.8896
3224.2508,,220.9706
3224.5916,,221.2272
3224.9628,,221.2552
3226.279,,221.5288
3226.5892,,221.648
3226.7638,,221.9882
3227.9976,,222.0134
3228.548,,222.057
3228.687,,222.2804
3229.8548,,222.3262
3230.1272,,222.4404
3230.6444,,222.475
3231.7444,,222.7904
3232.208,,222.8222
3232.6944,,223.0258
3233.469,,223.4052
3235.1286,,223.4952
3235.5796,,223.592
3235.9082,,223.6726
3236.0922,,223.8854
3236.5482,,224.0692
3236.7438,,224.1202
3237.1882,,224.3652
3237.3268,,225
3238.3462,,225.117
3238.4688,,225.169
3238.5556,,225.3814
3239.2146,,225.4342
3239.8122,,225.4666
3240.0884,,225.5018
3240.9946,,225.5604
3241.186,,225.5752
3242.6974,,225.6354
3244.6704,,225.662
3246.1738,,225.7982
3249.6238,,225.848
3249.704,,225.8814
3249.842,,225.9132
3250.1382,,225.9536
3250.3202,,225.9762
3250.7416,,226.049
3250.9194,,226.195
3251.7602,,226.2162
3251.8904,,226.2302
3252.1376,,226.3972
3252.638,,226.5252
3253.9398,,226.877
3254.285,,226.9788
3254.438,,227.095
3254.4976,,227.2852
3254.6844,,227.3806
3255.3064,,227.456
3255.4856,,227.5964
3255.736,,227.7848
3255.8652,,228.1762
3255.8948,,228.2156
3256.5446,,228.2588
3256.8034,,228.5016
3256.9684,,228.6398
3257.2556,,228.734
3257.417,,228.8166
3257.6184,,228.9854
3258.006,,229.0122
3258.8356,,229.059
3259.102,,229.28
3259.2222,,229.5412
3259.4312,,229.588
3259.5206,,229.7508
3259.7704,,229.9578
3259.9332,,230.0772
3260.1982,,230.1244
3260.4746,,230.442
3261.272,,230.48
3261.5376,,230.5928
3261.716,,230.6058
3261.9554,,230.8316
3262.1886,,231.0794
3262.485,,231.2072
3262.7664,,231.2978
3262.9678,,231.412
3263.4542,,231.4236
3263.8842,,231.7238
3263.9114,,231.756
3264.0774,,231.9148
3264.4986,,232.1836
3265.1346,,232.673
3265.5756,,232.815
3265.6562,,233.278
3266.0552,,233.4178
3266.3862,,233.4296
3267.5788,,233.5846
3267.699,,233.7032
3267.8684,,233.9486
3268.0178,,233.9868
3268.2028,,234.1696
3268.312,,234.207
3268.3392,,234.262
3268.4796,,234.5784
3269.4848,,234.5958
3270.5178,,234.8182
3270.9172,,235.5172
3271.5494,,235.566
3272.2408,,235.718
3272.633,,235.891
3272.864,,236.1248
3273.3194,,236.1582
3274.8178,,236.4742
3275.3502,,236.4924
3275.8804,,236.6564
3275.9948,,236.8446
3276.156,,237.0304
3276.3174,,237.118
3276.7804,,237.1388
3278.1998,,237.2006
3278.5632,,237.4042
3279.4838,,237.4282
3280.9924,,237.4544
3283.4516,,237.4972
3284.1774,,237.51
3285.5336,,237.5568
3286.059,,237.5768
3287.655,,237.739
3288.7372,,237.8268
3289.2408,,237.8406
3289.2684,,238.0524
3290.6286,,238.1766
3291.987,,238.2004
3294.0348,,238.211
3294.6268,,238.2288
3295.1974,,238.2418
3295.4832,,238.2648
3295.8168,,238.2964
3295.9358,,238.5874
3296.1518,,238.9052
3296.3142,,238.9876
3296.4586,,239.0806
3296.6434,,239.3532
3296.8032,,239.3718
3297.0012,,239.656
3297.1252,,239.8656
3297.2878,,240.0228
3297.3148,,240.0768
3301.2408,,240.8594
3301.8174,,241.0106
3302.3538,,241.8092
3302.5948,,241.963
3304.0864,,242.2466
3304.8204,,242.3374
3305.1856,,242.481
3305.653,,242.5986
3306.5258,,242.7696
3309.8594,,243.0718
3309.9762,,243.1304
3310.4714,,243.187
3310.7116,,243.2786
3310.8608,,243.3258
3310.9796,,243.4134
3311.1714,,243.692
3311.1984,,243.9102
3312.1318,,244.095
3312.3252,,244.3058
3312.6632,,244.3224
3312.9354,,244.4012
3316.976,,244.4246
3317.2124,,244.6252
3318.633,,244.7242
3319.2402,,244.9002
3319.4162,,245.8622
3319.9028,,245.9068
3320.0722,,246.1184
3320.33,,246.8398
3320.5172,,247.2888
3321.3528,,248.5508
3321.5022,,249.215
3321.7186,,249.2464
3322.1356,,249.3732
3322.4892,,250.0044
3322.7812,,250.0374
3323.3192,,250.8942
3325.4282,,251.3458
3326.0186,,253.8152
3326.8874,,254.6614
3327.078,,255.011
3327.2844,,255.0314
3327.7986,,255.0762
3329.4468,,255.0976
3329.6996,,255.1236
3329.8826,,257.5182
3330.0606,,258.7424
3330.2472,,259.1058
3330.6514,,262.2642
3330.9256,,262.7294
3331.133,,272.4532
3331.2988,,272.4838
3331.5296,,272.536
3331.7218,,272.5822
3331.7492,,291.1766
3331.8552,,301.9204
3332.3432,,302.043
3332.5482,,302.9224
3332.9634,,302.9562
3333.1808,,302.98
3333.3662,,302.9944
3333.7704,,303.02
3333.952,,303.0846
3334.0842,,303.124
3334.2676,,303.1388
3334.494,,303.2404
3334.9876,,303.2962
3335.8986,,303.3106
3337.283,,303.3272
3337.398,,303.4042
3337.837,,303.4156
3339.8214,,303.4356
3340.0374,,303.469
3340.0646,,303.6052
3340.2406,,303.6618
3340.3602,,303.7766
3340.5684,,303.8378
3340.7502,,303.8532
3340.8516,,303.9022
3341.0926,,303.9512
3341.23,,303.9754
3341.3878,,303.9872
3341.5344,,304.0042
3341.6712,,304.0232
3342.0032,,304.0428
3342.215,,304.064
3342.6166,,304.0912
3343.3152,,304.1112
3343.6012,,304.1296
3343.74,,304.1418
3344.0852,,304.3836
3344.1918,,304.9516
3344.4456,,305.3366
3345.0494,,305.6516
3345.212,,305.847
3345.5038,,305.9762
3345.6292,,306.2958
3345.729,,306.3612
3345.8566,,306.7052
3345.9496,,306.7606
3346.051,,309.5934
3346.7468,,309.837
3348.2158,,309.8802
3349.2814,,310.0702
3351.4484,,310.9604
3356.8248,,311.2374
3357.0076,,311.9666
3357.2732,,312.1594
3357.385,,312.274
3357.6652,,312.373
3357.752,,312.4048
3357.9328,,312.4172
3358.1328,,312.5392
3359.249,,313.5928
3359.447,,313.6228
3359.6044,,313.6862
3359.7982,,314.5702
3359.995,,315.311
3363.3618,,315.4752
3363.8264,,315.5326
3368.7522,,315.705
3369.2196,,316.3078
3370.752,,316.33
3371.3968,,316.3602
3372.2736,,316.4178
3374.2032,,316.4534
3374.5204,,316.7134
3374.7076,,317.5594
3375.028,,317.8966
3375.5788,,318.594
3376.7382,,319.1502
3376.7652,,319.6072
3377.0264,,320.4472
3377.6064,,321.1476
3378.464,,321.5406
3378.6294,,321.552
3378.829,,321.6108
3379.2798,,321.6764
3379.4532,,321.7076
3383.709,,321.7344
3386.0418,,321.887
3386.742,,321.9014
3386.828,,321.925
3387.5082,,321.985
3389.0116,,322.032
3390.1482,,322.0994
3390.3796,,322.114
3390.5872,,322.1394
3392.6574,,322.1844
3393.1264,,322.2722
3393.5096,,322.3268
3393.581,,322.3532
3394.7258,,322.3658
3396.0906,,322.422
3396.5894,,322.4876
3396.8092,,322.5238
3397.9078,,322.547
3398.1038,,322.5652
3398.3356,,322.5924
3398.5156,,322.6342
3399.7924,,322.6446
3399.9876,,322.671
3400.5342,,322.7742
3400.8002,,322.9298
3400.9282,,323.0282
3401.1996,,323.616
3401.3124,,324.6292
3401.6864,,325.7918
3401.9564,,326.2284
3402.4198,,326.6722
3402.8186,,328.0046
3403.2038,,328.2154
3403.373,,328.4628
3404.121,,337.9276
3404.1482,,338.4188
3404.523,,339.0438
3404.7418,,340.0182
3405.2094,,340.1792
3405.3038,,340.4874
3405.4068,,341.346
3405.5816,,341.5486
3405.9046,,341.6018
3406.1226,,341.6538
3406.468,,341.849
3406.5824,,341.9534
3407.3082,,342.23
3407.5362,,342.3454
3407.703,,342.4048
3408.0214,,342.5702
3408.587,,342.6866
3408.8268,,342.803
3408.8538,,343.1566
3408.9108,,343.316
3409.1516,,345.3716
3409.323,,345.581
3409.4756,,345.9496
3409.503,,346.1092
3409.5976,,346.417
3409.9294,,347.5606
3410.2896,,348.3912
3410.8158,,348.5014
3410.9722,,349.4056
3411.4396,,349.8004
3411.6514,,349.8574
3412.0866,,350.0522
3412.2664,,350.2036
3412.913,,351.0246
3414.757,,351.0358
3416.5734,,351.0564
3416.9676,,351.1034
3417.1254,,352.3376
3417.471,,352.7722
3419.9566,,353.955
3420.068,,355.3162
3420.269,,357.1448
3420.3728,,357.7118
3421.1934,,357.731
3421.4918,,357.7542
3422.2946,,358.1042
3422.6546,,361.9056
3423.9228,,364.08
3424.3268,,364.9924
3424.4728,,365.8222
3427.14,,366.2378
3427.7042,,367.0144
3428.7572,,368.535
3431.6114,,369.6234
3433.9408,,369.6526
3439.0416,,371.57
3439.2378,,371.8552
3439.4172,,373.5
3440.3784,,373.5316
3440.6204,,373.6064
3440.8728,,374.3136
3441.1068,,374.3418
3442.175,,374.8662
3442.4582,,376.3466
3443.1388,,378.5776
3443.166,,379.8314
3443.5084,,382.4014
3443.8584,,385.4882
3443.8854,,386.1646
3444.7304,,386.1962
3444.9382,,386.2944
3445.049,,386.3076
3445.169,,386.32
3445.4208,,386.3352
3445.518,,386.369
3445.872,,386.3826
3446.0922,,386.5398
3446.6096,,386.5614
3446.7956,,386.5878
3447.2248,,386.6296
3448.9402,,386.8714
3449.1196,,387.4456
3449.2088,,387.4606
3449.3874,,387.4778
3449.5582,,387.4926
3449.8076,,387.5472
3450.7254,,387.625
3451.74,,387.6408
3452.9254,,387.6532
3454.6424,,387.7088
3455.2578,,387.75
3455.587,,387.7622
3455.8106,,387.7732
3456.13,,387.7954
3456.292,,387.8488
3456.4684,,387.9646
3456.6254,,388.0026
3456.955,,388.0648
3457.4746,,388.0882
3457.7592,,388.1072
3458.3582,,388.118
3459.3206,,388.1912
3461.1418,,388.3916
3461.236,,388.9984
3463.2558,,391.1246
3463.5682,,394.1894
3465.385,,395.5658
3465.6214,,397.2998
3466.4736,,398.9868
3469.592,,399.2908
3470.1486,,401.13
3470.2848,,402.1552
3470.973,,404.005
3471.3192,,404.1908
3473.823,,404.5762
3474.1852,,405.2546
3474.7386,,405.5362
3475.3926,,405.8254
3476.169,,405.899
3476.9686,,406.0676
3477.944,,407.0754
3478.0874,,408.4294
3478.4046,,408.564
3478.788,,408.7774
3479.083,,408.8078
3479.3024,,408.8888
3479.9328,,408.9898
3480.2698,,409.3348
3480.6892,,409.6714
3481.6206,,409.8644
3482.3562,,410.0134
3482.5166,,411.137
3483.273,,411.3804
3483.4494,,411.4362
3483.8342,,413.05
3484.4038,,413.5026
3484.6202,,415.8084
3485.0132,,416.5806
3485.308,,416.9708
3485.4358,,417.6496
3486.039,,420.394
3486.3092,,420.524
3486.4732,,423.6472
3486.7962,,430.5628
3486.8852,,432.7892
3487.0448,,433.4988
3487.0722,,434.2434
3487.4282,,437.9396
3488.247,,441.4556
3488.8034,,442.1858
3489.1328,,443.8446
3491.2532,,444.6694
3492.8528,,445.9948
3493.1716,,446.289
3493.3182,,447.1988
3493.482,,447.2576
3493.7066,,447.2682
3493.9786,,447.3324
3494.0054,,447.434
3494.0988,,447.4868
3494.1256,,447.5916
3494.3148,,447.6684
3494.918,,447.7128
3495.0606,,447.7476
3495.175,,447.8942
3495.2898,,449.5584
3495.4018,,449.6402
3495.6166,,451.059
3497.3966,,452.8674
3498.4716,,453.453
3499.014,,453.482
3499.1866,,453.5208
3499.2136,,453.9264
3500.0852,,454.0494
3501.002,,454.0608
3501.6848,,454.0864
3503.8322,,454.2612
3504.3466,,454.3096
3504.7032,,454.664
3504.9366,,454.729
3505.048,,454.9886
3505.982,,455.885
3506.4116,,456.0998
3507.3954,,456.7804
3507.6812,,456.9016
3507.87,,456.9332
3507.991,,459.639
3508.1578,,460.2272
3508.3264,,460.2928
3508.4966,,460.3534
3508.8276,,460.4676
3509.3846,,460.4844
3510.3676,,460.499
3510.614,,460.5108
3510.9824,,460.528
3511.0818,,460.5658
3511.594,,460.6166
3511.76,,460.6292
3512.4702,,460.7108
3512.4974,,460.7236
3513.5498,,460.7866
3513.7964,,460.7996
3514.3508,,460.842
3518.951,,460.862
3520.5818,,460.9464
3521.2848,,460.9774
3521.4728,,461.0174
3521.6616,,461.0482
3521.7598,,461.0682
3521.916,,461.0852
3522.064,,461.1172
3522.2502,,461.1314
3522.277,,461.1478
3522.3776,,461.1618
3522.568,,461.1876
3522.7964,,461.2104
3522.9696,,461.222
3523.1606,,461.233
3523.1882,,461.2694
3523.5982,,461.2872
3524.0912,,461.4286
3524.3776,,461.4714
3524.5724,,461.4836
3524.7574,,461.4974
3524.9764,,461.5092
3525.9798,,461.5682
3526.227,,461.6104
3526.846,,461.6468
3527.7458,,461.6978
3528.1818,,461.76
3529.295,,461.7772
3529.407,,461.7974
3529.5824,,461.8162
3529.9456,,461.8268
3530.2264,,461.9426
3530.2536,,461.9808
3530.762,,461.997
3531.09,,462.0428
3531.54,,462.0856
3531.928,,462.1202
3532.3214,,462.1324
3533.2452,,462.174
3533.3244,,462.252
3533.5682,,462.2738
3533.8398,,462.3446
3534.0232,,462.3792
3534.3684,,463.1566
3534.6584,,463.6108
3534.9094,,463.942
3535.07,,463.99
3535.1898,,464.0204
3535.2168,,464.0406
3536.7466,,464.0628
3537.008,,464.112
3537.1868,,464.148
3537.4716,,464.2306
3537.7958,,464.6156
3537.9388,,464.6444
3538.1816,,464.6682
3538.7372,,464.6866
3538.8582,,464.7082
3539.238,,464.7268
3540.26,,464.7528
3541.9612,,464.779
3543.2928,,464.8194
3544.4062,,464.8462
3545.2234,,464.8768
3546.4912,,464.8922
3547.5546,,464.9068
3547.7896,,464.9276
3548.6468,,464.9758
3548.7374,,465.0364
3549.7204,,465.0824
3550.3076,,465.1046
3550.7578,,465.2512
3551.021,,465.2868
3551.0478,,465.3334
3551.333,,465.645
3552.6256,,465.6866
3553.3864,,465.9064
3553.5538,,466.1396
3553.8422,,466.183
3554.187,,466.3132
3554.2136,,466.4106
3554.59,,466.437
3554.9902,,466.5526
3556.2742,,466.5666
3556.365,,466.6422
3556.5078,,466.7316
3556.719,,467.0644
3556.9526,,467.2934
3557.0906,,467.3116
3557.3698,,467.324
3557.5372,,467.3364
3557.7484,,467.3504
3558.1098,,467.3604
3558.2698,,467.3728
3558.329,,467.4218
3558.5582,,467.4358
3559.0536,,467.5808
3559.3852,,467.615
3559.6056,,468.1778
3560.0178,,468.816
3560.2674,,468.9526
3561.657,,468.9988
3561.9656,,469.014
3562.051,,469.2816
3562.251,,469.3162
3562.4444,,469.3356
3562.7742,,469.3932
3563.036,,469.4574
3563.4214,,469.4994
3563.7324,,469.5198
3564.402,,469.5768
3564.5874,,469.587
3564.7518,,469.6054
3565.2692,,469.6598
3565.9382,,469.8302
3566.788,,469.9464
3566.9752,,470.0494
3567.3482,,470.0696
3567.6012,,470.1704
3568.4318,,470.206
3568.5986,,470.2394
3568.6918,,470.2622
3568.887,,470.501
3569.0574,,470.5274
3569.177,,470.6156
3569.3502,,470.7584
3569.4964,,470.787
3569.7268,,470.8454
3569.9482,,470.9874
3570.2178,,470.9984
3570.4976,,471.0718
3570.8376,,471.0868
3571.1134,,471.1346
3571.2724,,471.1852
3571.3796,,471.2478
3571.5422,,471.2634
3571.6708,,471.318
3571.8698,,471.415
3571.9834,,471.437
3572.0578,,471.4972
3572.2404,,471.5696
3572.6366,,471.6438
3572.8804,,471.7046
3573.0664,,471.9262
3573.1644,,471.9572
3573.4432,,472.0976
3573.5678,,472.425
3573.6576,,472.444
3573.7504,,472.4964
3573.87,,472.548
3573.9698,,472.5758
3574.0614,,472.5884
3574.1336,,472.6384
3574.455,,473.034
3574.6518,,473.1088
3574.935,,473.1546
3575.1632,,473.3336
3575.2988,,473.3848
3576.2036,,473.4498
3576.4184,,473.4694
3576.6228,,473.551
3577.1896,,473.5646
3577.4374,,473.6256
3578.5828,,473.638
3580.005,,473.7082
3580.8388,,473.8896
3581.0882,,474.0328
3581.336,,474.1112
3581.6288,,474.1254
3581.82,,474.4558
3581.9224,,474.545
3582.0346,,474.6116
3582.166,,474.6486
3583.1058,,475.0082
3583.2654,,475.1412
3583.452,,475.1982
3584.336,,475.3252
3584.9532,,475.3906
3585.3064,,475.4078
3585.534,,475.4242
3585.5612,,475.9134
3586.6866,,475.9274
3587.1182,,476.0408
3587.7652,,476.219
3588.036,,476.3616
3588.1492,,476.375
3589.7834,,476.427
3590.0004,,476.5154
3590.7204,,476.791
3591.4186,,476.8468
3591.5128,,476.8598
3591.6696,,477.127
3591.819,,477.15
3591.9828,,477.2114
3592.3516,,477.2776
3592.5648,,477.3618
3593.3054,,477.4036
3593.8862,,477.4534
3594.4648,,477.5204
3595.0382,,477.6102
3595.9874,,477.6678
3596.3702,,477.718
3596.9306,,477.7494
3597.0002,,477.7646
3597.5792,,477.7996
3597.9004,,477.9146
3598.4876,,477.943
3599.491,,478.0598
3600.2006,,478.2246
3600.9036,,478.3514
3601.5182,,478.4058
3602.3402,,478.5158
3602.9466,,478.5326
3603.0594,,478.547
3603.2354,,478.6386
3603.3686,,478.6902
3603.4316,,479.142
3603.6034,,479.1562
3603.898,,479.2658
3604.2148,,479.4366
3605.3652,,479.4964
3605.5226,,479.5248
3605.592,,479.6486
3605.998,,479.7178
3606.3478,,479.758
3606.5932,,479.8962
3607.064,,479.91
3607.5484,,480.216
3607.8632,,480.3664
3608.0482,,480.4264
3608.1316,,480.4822
3608.2194,,480.5854
3608.7846,,480.6
3608.9468,,480.6146
3609.5468,,480.9326
3609.9322,,480.9524
3610.5942,,480.9838
3611.2648,,480.9938
3611.9312,,481.0272
3614.3566,,481.0836
3614.908,,481.0976
3615.7362,,481.1304
3617.4536,,481.2368
3617.8838,,481.4772
3618.9204,,481.5254
3619.2992,,481.5536
3620.048,,481.5998
3620.511,,481.6596
3621.6776,,481.7092
3622.092,,481.7782
3622.3092,,481.85
3622.5926,,481.86
3622.7938,,481.8898
3622.9604,,482.029
3623.1584,,482.0906
3623.6298,,482.229
3623.658,,482.3886
3623.9764,,482.4878
3624.528,,482.537
3624.7426,,482.6464
3625.1914,,482.7786
3625.7602,,482.7994
3626.1446,,482.814
3626.44,,482.8878
3626.7594,,482.9288
3626.9148,,482.9478
3627.641,,482.9728
3628.5952,,483.0998
3629.0078,,483.2268
3629.1578,,483.2738
3629.4452,,483.547
3629.691,,483.6284
3629.9048,,483.672
3630.0936,,483.7056
3630.3584,,483.7842
3631.1116,,483.8256
3631.4396,,484.0316
3632.078,,484.42
3632.4772,,484.4614
3632.6238,,484.7116
3632.7788,,484.7376
3633.0602,,484.7508
3633.4936,,484.7628
3633.9408,,484.773
3634.3432,,484.824
3634.575,,484.8682
3634.7944,,484.8844
3635.0286,,484.9252
3636.3252,,484.9724
3636.4476,,485.0694
3636.5722,,485.0868
3636.8904,,485.1166
3637.5922,,485.1298
3637.774,,485.1398
3637.8686,,485.1594
3638.476,,485.3534
3638.9962,,485.423
3639.3428,,485.6042
3639.418,,485.6256
3639.6046,,485.649
3640.1272,,485.6654
3641.1252,,485.725
3641.419,,485.7596
3641.7568,,485.979
3642.8848,,485.9946
3644.1398,,486.0272
3644.9414,,486.0496
3645.7102,,486.069
3645.8688,,486.1428
3646.2046,,486.1872
3646.4228,,486.284
3646.9074,,486.3396
3647.2042,,486.5694
3647.473,,486.6164
3647.8912,,486.6316
3648.6724,,486.8274
3649.3052,,486.927
3649.4012,,487.0222
3649.9686,,487.0532
3650.2558,,487.336
3651.091,,487.667
3651.6094,,487.726
3652.158,,487.7612
3652.538,,487.821
3652.7922,,487.8698
3652.9554,,487.8804
3654.1878,,487.9806
3654.8594,,488.1562
3655.1236,,488.2782
3655.587,,488.4392
3655.874,,488.4934
3656.1518,,488.5206
3656.3668,,488.579
3657.1868,,488.6014
3657.3654,,488.8728
3657.5574,,488.9634
3657.7516,,489.0316
3658.0138,,489.1074
3658.2082,,489.1748
3658.3012,,489.2758
3658.5602,,489.3636
3658.6984,,489.6436
3660.342,,489.6802
3660.6528,,489.6986
3660.8682,,489.978
3663.8586,,490.0234
3664.222,,490.1372
3664.397,,490.1828
3665.782,,490.2498
3666.6054,,490.3368
3666.805,,490.3608
3667.2556,,490.4496
3667.7212,,490.537
3668.158,,490.8614
3668.6244,,490.9738
3668.7928,,490.987
3669.4556,,491.1622
3669.9562,,491.299
3670.4356,,491.3826
3672.6156,,491.4428
3672.744,,491.695
3672.7712,,491.75
3673.6836,,491.8596
3675.7224,,491.8838
3676.4646,,491.897
3676.5836,,491.9952
3676.8312,,492.047
3677.0516,,492.129
3677.3082,,492.1884
3677.3796,,492.248
3677.467,,492.2618
3677.5694,,492.3886
3677.8572,,492.3994
3678.8344,,492.4466
3679.1394,,492.5608
3679.5918,,492.5836
3679.9048,,492.6784
3680.5834,,492.7926
3680.8736,,492.888
3681.185,,492.9628
3681.2122,,492.9846
3681.3644,,493.0296
3681.6376,,493.0768
3681.8538,,493.0896
3682.2134,,493.1402
3682.4324,,493.1972
3682.5696,,493.2236
3683.3392,,493.2716
3683.8188,,493.3084
3683.9526,,493.3696
3684.2206,,493.4158
3685.5066,,493.4266
3685.651,,493.4714
3685.8014,,493.5184
3686.0606,,493.533
3686.2876,,493.5966
3686.3992,,493.6164
3686.918,,493.684
3687.2868,,493.7392
3687.6702,,493.761
3687.7706,,493.9772
3688.1024,,494.0244
3688.1422,,494.1556
3688.4872,,494.1882
3689.9556,,494.2984
3689.9908,,494.3286
3690.0504,,494.345
3690.0686,,494.356
3690.1072,,494.4212
3690.2282,,494.453
3690.4952,,494.4916
3690.5948,,494.5124
3691.3216,,494.5408
3691.6872,,494.5544
3691.7336,,494.628
3692.485,,494.656
3693.3786,,494.6692
3693.4368,,494.7112
3693.8112,,494.7562
3694.023,,494.7662
3694.5288,,494.8954
3694.6242,,494.9554
3694.6638,,494.9882
3694.7184,,495.0526
3694.7546,,495.2582
3694.9674,,495.2958
3695.5096,,495.323
3695.7658,,495.3344
3696.1622,,495.3608
3696.2046,,495.4548
3696.2378,,495.4666
3696.4806,,495.5082
3696.6182,,495.5342
3696.697,,495.5866
3696.7378,,495.6448
3696.8308,,495.6578
3697.8454,,495.6998
3697.8878,,495.8438
3698.1108,,495.9734
3698.1544,,496.0516
3698.1878,,496.0992
3698.3138,,496.171
3698.3544,,496.1894
3698.4304,,496.2434
3698.5138,,496.2562
3698.5544,,496.3286
3698.6196,,496.3672
3698.6464,,496.5158
3698.6802,,496.5314
3698.7086,,496.685
3698.7356,,496.7062
3698.7646,,496.8238
3698.8378,,496.857
3699.3262,,496.9938
3699.3544,,497.0504
3699.438,,497.1098
3700.8018,,497.1246
3700.9308,,497.143
3701.1186,,497.245
3701.171,,497.2834
3701.221,,497.3362
3701.271,,497.4246
3701.321,,497.47
3701.4304,,497.7112
3701.7942,,497.7214
